# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4381035681986409,0.2413074290840084,0.7091032405621538,5.008679677192963,123.45244289183286,-38.07621782953964,7.562391756945916,0.13223329763120492,349.2886763719845,-5444.507638430694
 0.4450650821823396,0.246486416160341,0.7439455107696222,5.00498458942353,125.6461802562477,-37.88820303018714,6.521983412459391,0.1533275902066282,315.1236023588773,-4907.707445982172
 0.4520196161696777,0.2519021595711759,0.7787356306972083,5.002509153154966,127.6258095639624,-37.70018823083465,5.646446923584242,0.1771025236814272,284.65304955284734,-4381.393902381781
 0.4589716136701684,0.2575576231596857,0.8135019594167863,5.000912143182413,129.416747612105,-37.512173431482154,4.9085948648028745,0.20372428924018754,257.61488665900214,-3889.2653358889343
 0.46592376038195676,0.26345486725804257,0.8482623199474831,4.999946343444649,131.04135408060648,-37.32415863212967,4.285250662311912,0.2333585777828211,233.68414618562733,-3442.2087831945355
 0.472877485774463,0.2695951945316591,0.8830270002082241,4.999432433470215,132.51916814600548,-37.13614383277717,3.756991273417897,0.26617043459093714,212.52120007378747,-3043.396872509003
 0.47983332518541905,0.2759792702882687,0.9178009122168792,4.99924020009477,133.86719916545624,-36.94812903342468,3.307707248694512,0.3023242157826031,193.79846770578047,-2691.6567881824653
 0.48679118235477986,0.28260722172914193,0.9525851536676666,4.999275007248081,135.10022749122157,-36.760114234072184,2.924116612476829,0.34198362532230375,177.21380243259534,-2383.5880601597178
 0.4937505203506283,0.2894787199461146,0.9873781415806905,4.999468043336823,136.231091662601,-36.57209943471969,2.5953006219670156,0.3853118176506603,162.49594028254694,-2114.8365202018226
 0.5007105006632853,0.29659304782614615,1.0221764373519633,4.999769282104259,137.27095052422402,-36.3840846353672,2.3122908056681575,0.4324715548531712,149.40543146824538,-1880.8255521205963
 0.5076700845790048,0.30394915645686243,1.056975347922908,5.000142392470483,138.22951601583938,-36.1960698360147,2.0677159976841093,0.4836254113814584,137.7331609509379,-1677.150625476837
 0.5146281069774691,0.3115457121435023,1.0917693637083525,5.0005610492319965,139.11525637948773,-36.00805503666221,1.8555078173093302,0.5389360210026487,127.29771663911959,-1499.7715894276903
 0.5215833298932526,0.31938113574732346,1.1265524769939692,5.001006251961109,139.9355715984322,-35.82004023730972,1.6706585293340674,0.5985663631685434,117.94233324756914,-1345.0874982482874
 0.5285344811832412,0.3274536357285187,1.1613184125083993,5.001464371017482,140.69694381125242,-35.632025437957225,1.509023765034347,0.6626800870675744,109.5318143796955,-1209.946168196184
 0.5354802822078286,0.3357612360120549,1.196060793294844,5.001925719360548,141.4050657303269,-35.44401063860473,1.3671626370313974,0.7314418730542258,101.94964073514826,-1091.6197595795106
 0.5424194673977351,0.3443017995818684,1.2307732588310825,5.002383505592326,142.06495003229708,-35.255995839252236,1.2422085079358547,0.8050178320398672,95.09535830374097,-987.7647366116361
 0.5493507978254899,0.3530730485378446,1.2654495478752306,5.0028330643847605,142.68102245630448,-35.06798103989975,1.1317646285747984,0.8835759439303859,88.88227598275962,-896.3765882668858
 0.5562730703506458,0.3620725812128106,1.300083555257507,5.00327128936556,143.25720104373679,-34.879966240547255,1.033819825725816,0.9672865378625602,83.23546715886269,-815.7449455184183
 0.5631851235040127,0.3712978868366462,1.3346693694538263,5.003696214267696,143.7969636368569,-34.69195144119476,0.9466802993140074,1.056322816398133,78.09005242634495,-744.4119161629059
 0.5700858409784508,0.3807463581461377,1.369201296023332,5.004106703023291,144.30340545264465,-34.503936641842266,0.8689143418966776,1.150861427626096,73.38973341014842,-681.1348288938967
 0.5769741533732091,0.39041530226785354,1.4036738706963217,5.004502220198644,144.7792882752012,-34.31592184248977,0.7993074227759263,1.251083089566572,69.0855459631377,-624.8536942497024
 0.5838490386749089,0.4003019501437531,1.4380818649374605,5.004882660752415,145.2270825701571,-34.127907043137284,0.736825592577636,1.3571732714952276,65.1348022992037,-574.6632111749132
 0.5907095218360181,0.41040346472257994,1.47242028609449,5.005248223869641,145.6490036179194,-33.93989224378479,0.6805855774164131,1.4693229377503465,61.50019435279225,-529.788917348469
 0.5975546737202332,0.42071694810218324,1.5066843737077904,5.005599319470679,146.0470425869867,-33.751877444432296,0.6298302618258256,1.5877293623540463,58.149033914818474,-489.5669949561735
 0.6043836096156213,0.4312394477770039,1.540869593156812,5.005936499141579,146.42299331939842,-33.5638626450798,0.5839085252931842,1.7125970193668498,55.05260822050006,-453.4272603744257
 0.6111954874648489,0.441967962119658,1.574971627518349,5.006260405183887,146.77847547698155,-33.37584784572731,0.5422586030555857,1.8441385611313064,52.18563301505232,-420.8788338406361
 0.6179895059230652,0.4528994452048181,1.6089863682869596,5.0065717333274,147.11495459164948,-33.18783304637482,0.5043943107772322,1.982575890792817,49.525787534622545,-391.4981239435808
 0.6247649023247809,0.4640308110664576,1.642909905436799,5.006871205535574,147.4337594771738,-32.99981824702232,0.46989360103897776,2.128141344740402,47.05331859898139,-364.9187130977423
 0.631520950619083,0.4753589374654207,1.6767385171768194,5.007159550435821,147.73609738650055,-32.81180344766983,0.4383890265340214,2.2810789948511507,44.75070280088312,-340.82287422963714
